231,2703,1.72903022848504
2156,1001,1.72900580065607
1892,1616,1.72898074172326
3,2403,1.72894966698959
557,782,1.72894673569908
1829,2735,1.72886140923447
939,1305,1.72875030430396
801,838,1.72874641582484
2278,263,1.72856116207004
862,2362,1.72853572757413
1429,2523,1.7284784577555
1819,2426,1.72846274882022
518,1742,1.72845075020814
339,1166,1.7284036495671
2171,1987,1.72838087198716
664,1347,1.72837135186228
1473,262,1.72836796631282
1315,413,1.72836242661879
113,577,1.72829074614356
2321,2360,1.72828109583088
2506,815,1.72828109583088
1879,1317,1.72828109583088
1908,756,1.72820472714375
2228,465,1.728080848633
57,2214,1.72803826327618
1941,302,1.72798889974547
1261,2690,1.72798740695316
2218,551,1.72792826395562
1470,155,1.72792826395562
1419,2325,1.72789419458331
2444,2145,1.72789019084712
1639,2533,1.72782818337419
1624,1359,1.72781662577472
984,1115,1.72780008269228
1327,926,1.7277535411381
2442,153,1.72774679555869
86,2349,1.72774650181691
749,2266,1.72773638532271
2143,628,1.72772779406705
1057,2180,1.72751265565557
1123,662,1.72743145189406
339,504,1.72741365517777
2530,662,1.727394589288
426,2518,1.72732988086864
2720,678,1.72730224658198
114,2427,1.72728825103695
277,240,1.72722026849715
869,708,1.72721586732359
1036,275,1.72714704725558
541,281,1.7271345541044
759,2421,1.72711059081166
305,1507,1.72708566636175
1290,2105,1.72708166959228
78,563,1.72703069316321
2557,2707,1.72696732932263
2712,1832,1.72691360488307
990,991,1.72683789022813
1548,1178,1.72675148396957
1828,1236,1.72669448148963
945,316,1.72668332834792
1780,1591,1.72666374281789
2324,821,1.72666071548156
2421,1974,1.72659229255123
1841,1939,1.72653066032808
2180,2651,1.72643366896182
1925,2036,1.7263913445704
1500,2600,1.72638315246832
1540,2461,1.72635652993949
936,1478,1.72635144847254
1502,2421,1.72633324222943
2085,2665,1.72632428305906
2332,1952,1.72617359361993
992,33,1.7261628327351
594,1818,1.72613979927974
1180,1537,1.72613566614382
184,1662,1.7260611538336
2304,2026,1.7258751648983
1352,1609,1.72587320330149
383,1872,1.72584807367866
383,1055,1.72584807367866
1091,1126,1.72582103007471
1849,2465,1.72580865071131
73,207,1.72565992712589
982,1433,1.72562397144748
1375,2686,1.72539491693942
811,1974,1.72536212394789
2493,2344,1.72527150351243
1952,1545,1.72525327673611
1857,1205,1.72523344583942
2474,1789,1.72521523607156
1289,1528,1.72518439150781
167,1816,1.72517230359972
616,1387,1.72503961655866
1368,1038,1.72500967046699
682,719,1.72497035295419
271,1533,1.72496295946439
872,2362,1.72481016702613
1975,2633,1.72477138749764
1339,122,1.72477138749764
2161,268,1.72475910098547
2042,322,1.72468456521801
284,1663,1.72463146149948
1820,1623,1.72461428657243
1958,2352,1.72449501979872
1063,2650,1.72443374472778
2447,441,1.72438583887424
2050,2543,1.72436808453995
141,694,1.7242982058724
1657,638,1.72419219873109
1693,160,1.72404785264507
676,2345,1.72403663997738
1400,1763,1.72403567628226
990,761,1.7240124949808
2022,1084,1.72399520952149
1473,915,1.72397049610163
1487,2560,1.723833307311
2395,871,1.72377042516382
1044,240,1.7237084524445
2139,1536,1.72368939009857
1343,669,1.72365646040771
455,1689,1.72365518045581
386,1689,1.72365518045581
1191,1143,1.72365032518064
1310,1206,1.72359490976942
419,2637,1.72349663217892
670,421,1.72341953058958
5,1090,1.72337918379435
932,1256,1.72337664381166
557,1086,1.72333093377893
2137,834,1.72329209608097
1170,2541,1.72327105554814
1392,1886,1.72325293623271
1311,391,1.72324043606159
1327,637,1.7232340380292
2747,2260,1.72315724903638
515,772,1.72301675289782
309,2501,1.72297692758775
2321,1604,1.72297531062804
2432,2282,1.72284452386884
2692,389,1.72282886701623
1294,1221,1.7227769678434
158,1247,1.72272963809473
80,1002,1.72254332872535
193,1813,1.72251381379738
340,2301,1.72247472707295
656,408,1.72246965351906
1984,2406,1.72245023787218
1137,2406,1.72245023787218
991,872,1.72229168075501
407,250,1.72223744706116
421,2052,1.72216997391342
2699,2060,1.72202329680113
475,15,1.72185550752101
369,2325,1.7217881340971
912,2244,1.72177387600323
1169,551,1.72170103608596
683,1534,1.72169246778412
2493,2101,1.72169151821481
1455,1414,1.72162391975689
548,514,1.72160021961463
1717,203,1.72156849573776
1606,2702,1.72148505212908
84,964,1.72148217267022
2017,2069,1.72143961087295
1155,1020,1.72142023184688
1089,508,1.72129441248171
1516,1669,1.7212764831288
1264,1885,1.72124527680944
1263,1894,1.72122951620213
1888,1298,1.72118043503042
1913,2408,1.72098662795997
2640,580,1.72098271639425
2103,725,1.72091331393494
1076,1316,1.72082842126383
312,247,1.72071180026478
1194,1878,1.72070527448113
2550,1038,1.72060817274951
1222,398,1.72052957302503
912,831,1.72052458526923
256,1006,1.72051090197465
1483,2336,1.7204232134909
1591,1176,1.72039492802742
1905,2695,1.72037461227637
283,2346,1.72037388290983
794,1062,1.72036803103856
547,2659,1.720365209183
673,2232,1.72027647582718
1515,1027,1.72025992520366
1278,250,1.72021987517292
510,114,1.72021405579017
2364,1204,1.72021103988982
2363,221,1.72020571372332
1284,879,1.72019251728216
147,2736,1.72005375158369
245,1547,1.72004170149376
1095,2430,1.72002397135566
1893,387,1.71999874653011
326,1779,1.71986685268939
1891,187,1.71970428891791
2147,831,1.71968343947628
2644,2471,1.71962441877804
2338,2101,1.71949644918777
1848,2144,1.71944047992429
906,1202,1.71943953688697
2586,1718,1.71943758462476
43,2151,1.71942221089785
195,1761,1.71923907386463
0,2658,1.71912799529446
553,1952,1.71909089672499
707,1258,1.71906418157369
1657,88,1.71896101415587
2367,595,1.71895761005726
2189,2729,1.71892645769049
955,89,1.71889614922338
1298,738,1.71885002203726
1498,438,1.71884604482875
2072,843,1.71884052784981
2328,1556,1.71878238458567
1384,682,1.71876612523511
982,1561,1.71869746073844
1599,1075,1.71860263341296
2097,2619,1.71844252789697
1281,462,1.71838043324169
2163,2599,1.71833061086272
1862,2322,1.71819849870371
1137,628,1.71817761027705
1984,628,1.71817761027705
1137,1048,1.71817761027705
1984,1048,1.71817761027705
1249,2162,1.71811691787434
2139,2489,1.71788569111277
380,2730,1.71788149370832
1270,1414,1.71787621922522
2242,215,1.71786982302228
1582,1578,1.7178543108198
1207,899,1.71784921392737
1565,1140,1.71784862464301
1171,2742,1.71782955901517
322,1294,1.71775443709066
1516,1035,1.71769652324565
2000,1639,1.71768369899883
698,618,1.71767313788678
676,1380,1.71758386110241
783,918,1.71754156425141
1361,1065,1.71752906626625
1438,757,1.71742037633248
1202,691,1.71741985672134
67,1668,1.71740312576139
1557,1968,1.71736403275872
94,1952,1.71730653390478
1977,1960,1.71728400052734
1470,1476,1.71727095206415
1799,1203,1.71714255117195
1179,2373,1.71714103101476
1485,1707,1.71713206837603
2269,1578,1.71707730848402
2287,1472,1.71688942935498
1110,713,1.71683415182451
1256,2698,1.71683373143833
1926,473,1.71680524016938
2072,1636,1.71679090134012
346,1990,1.7167886917623
1624,140,1.71676390600032
1811,1213,1.71675579357043
1217,467,1.71672522783911
606,607,1.71670487641131
486,165,1.71667964389644
2046,2744,1.71659963337743
932,1763,1.716557660749
1824,1329,1.71654684689111
1908,2154,1.71654141525732
1411,1042,1.7165043534992
200,731,1.71647063408773
1205,154,1.71646692935519
1193,1504,1.71634592871169
1432,1318,1.71632478292122
819,105,1.71631471116416
1054,2138,1.71631304319817
1733,1273,1.71629789413555
2000,1867,1.71613980590064
349,72,1.71609712162399
1559,2157,1.71605389239039
912,1696,1.71601524968173
2217,1429,1.71595549923222
1340,1581,1.71590710692089
2552,1991,1.71589560852226
1838,393,1.71582151888197
212,2344,1.71572889092204
325,364,1.7156725555401
2512,1338,1.71565640434255
1820,882,1.71564563771608
452,2268,1.7156197294762
1644,1409,1.71554713657133
1166,852,1.71550443047909
2298,1985,1.71531269831257
2634,1964,1.71527993006248
387,901,1.71522633548466
1566,2499,1.7151889897782
2405,166,1.715154821346
1261,2481,1.7151199003024
1982,1690,1.71511263328739
200,1534,1.71510406819152
2299,1733,1.71510406806965
493,2332,1.71502571656129
1408,1083,1.71500488286438
55,1247,1.71499219134876
2663,2690,1.71498496197137
1474,2381,1.71493737882702
665,1087,1.7149303377264
2321,2242,1.71482882674809
2500,567,1.71480992193301
2557,904,1.71479825696952
891,1486,1.71478918992943
568,273,1.71475074577438
556,1044,1.71471825877961
2601,659,1.71471825877961
2279,1740,1.71470890300816
926,1699,1.71467329373672
1184,1781,1.71459797895841
764,2017,1.71459281245916
124,1520,1.71453208536923
1311,2535,1.71448017812327
2448,1836,1.71447286036391
1968,21,1.71439968970753
1735,1015,1.7143851671799
2215,1103,1.71438414516479
1310,1160,1.71434531402065
689,912,1.71419272679577
2583,768,1.71416890583805
260,2647,1.71377335720854
1813,2686,1.71375356158615
907,2026,1.71371743653663
1629,2452,1.71365704156369
2705,1320,1.7135916695479
96,1340,1.71353467839344
1470,1912,1.71350126677453
964,1884,1.71345836052478
2409,2422,1.71343887566036
5,733,1.71343477686287
1333,2035,1.7134341121041
2025,1336,1.71339528755107
2500,1535,1.71339047831771
2160,665,1.71329874705225
497,2652,1.71328674930919
126,1204,1.71328172353606
1133,1336,1.71326112423822
2295,753,1.71325969397731
191,1419,1.71314599288644
2123,2297,1.71311659316643
31,1198,1.71307541964461
1035,2325,1.71303552788959
481,2360,1.71302286682158
849,225,1.7129608272603
2669,580,1.71290027508576
1311,1649,1.71289081459918
1579,846,1.7128257496729
406,2541,1.71281488657769
465,2503,1.7128148742363
1817,399,1.71277980535342
1216,804,1.71270800246384
1934,1823,1.71268607156071
1551,1349,1.71266260629318
479,2735,1.71260875966027
158,568,1.71255650723015
508,2275,1.71253963079744
2438,1514,1.71250773203201
507,238,1.71246121419381
1262,68,1.71241587478607
1473,1038,1.71237469949074
1038,311,1.71237469872312
1388,1820,1.71237004380237
1413,882,1.71229898174352
2036,2207,1.71228209111223
2635,2081,1.71225313092918
1510,1108,1.71219561010093
1848,2527,1.71219561010093
90,2154,1.71217786403031
232,744,1.71217786315174
2071,897,1.71200636912909
370,1375,1.71199091727158
111,2462,1.71199055098759
111,946,1.71199055098759
1805,948,1.71198434030839
2061,1579,1.7119804886629
798,2549,1.7119610870127
1901,2686,1.71195363818697
2333,2326,1.71187881443029
2729,897,1.71175201198366
1432,777,1.7115013826151
2698,1763,1.71142138429377
2654,1759,1.7113983631607
753,2465,1.71137036830305
2508,2114,1.71134077095894
784,1225,1.71130892932251
2525,532,1.71125611322623
387,40,1.71125077813485
654,2403,1.71120905770431
1739,613,1.71120343480698
1563,1065,1.711145062573
1060,1970,1.71101554478128
489,777,1.71101276185391
1240,1534,1.71100306910012
1769,545,1.71097145650128
693,545,1.71097145650128
550,2093,1.71088507012928
201,1676,1.71084011788253
2025,1558,1.71079765641207
2534,2194,1.71078056034366
2492,2177,1.71075527335461
274,1345,1.71061273092118
1996,852,1.7106009705808
509,1221,1.71060083871771
1768,2282,1.71057134013836
1429,2322,1.71055561633102
367,972,1.71055561633102
912,2582,1.71037319711559
193,245,1.71037117549167
1539,650,1.71028002276944
616,2153,1.71023550616883
846,2133,1.71003333068711
1089,283,1.71002843279484
884,1019,1.71000192040083
1523,736,1.70998433207433
670,805,1.70996674938215
497,274,1.70993380157688
2644,1894,1.70992834875415
1894,293,1.70992834808658
528,521,1.70985715309143
754,1009,1.70977003400003
1704,2512,1.70970964083835
357,1545,1.70970186506656
424,2710,1.70969528279011
1806,2514,1.70968923728242
2428,2695,1.70940996024365
581,430,1.70940469015022
132,2014,1.70939265796369
2332,2260,1.70936336369869
2208,1064,1.70927495773867
2655,2285,1.7092619241439
2644,1476,1.70923827438901
297,971,1.70919339539159
1475,2027,1.70904785185803
300,1785,1.70889702134036
239,1721,1.70889150436324
211,2231,1.70888180519933
191,2272,1.70869359623566
2560,1945,1.70866151017344
2307,844,1.70861543104093
1304,1354,1.70859690201678
2321,2184,1.70858338720382
2585,234,1.70854643777511
1579,2488,1.70847647026085
2335,2155,1.70846134982139
793,334,1.70843129787409
1591,1880,1.70841246552163
503,1887,1.70833784344313
773,38,1.70830194616929
1191,1956,1.70829742074784
2447,1417,1.70824757309583
1470,2102,1.70817466914696
959,2723,1.70810781335513
860,1024,1.7081004032043
2055,1032,1.70808561956437
1860,2365,1.70805468080198
1096,1472,1.70800475673013
2678,1310,1.70797377839835
1873,2406,1.70784362664153
2406,2640,1.70784362659697
1351,282,1.70783566363662
827,1880,1.70782208551236
657,1066,1.70769235241733
843,1636,1.70768791783667
1958,269,1.70761613609011
965,1879,1.70760628821654
1862,2327,1.70752586614299
1062,1844,1.70752180365434
346,2112,1.70750181268886
335,698,1.70747867389946
508,1595,1.70744637727603
2217,2238,1.70741671770293
2409,600,1.70728217915257
1968,2512,1.70724656204084
2263,1811,1.70724574852875
2676,2225,1.70712424057183
2175,2032,1.70708168865895
1122,2141,1.70705286036764
191,369,1.70692836981743
2706,2195,1.7069110993325
798,340,1.70683187813029
475,2260,1.70680119776625
870,1483,1.70674812841662
2311,482,1.70670836229056
835,1814,1.70668366240534
967,2153,1.70661030291149
1971,357,1.70656379154343
548,1758,1.70656044875659
2671,2248,1.70655831316208
2644,480,1.70655750404785
1855,532,1.70654270058822
907,2050,1.70650541260875
455,1461,1.7063986525327
2497,2408,1.70628435059007
134,1761,1.70609453308589
2390,332,1.70600841461055
2009,650,1.70597497370545
1598,1671,1.70597497370545
1233,650,1.70597497370545
1836,2188,1.70596479672759
1356,472,1.70593887631503
676,831,1.70589626419951
664,2094,1.70586767365876
1800,2471,1.70585174232338
2458,364,1.70579132535431
2321,1688,1.70576910243426
833,577,1.70574445005968
1720,1458,1.70569703875208
2096,1100,1.70566974444728
1351,2561,1.7056388602291
1743,1276,1.70555581203917
2360,2163,1.70552716257953
1878,2727,1.70547210258519
2417,399,1.70547136277355
1833,2537,1.7053860797223
547,0,1.70531682347519
1281,1844,1.70530660035502
2023,1247,1.70530438865444
2090,625,1.7050982314081
90,132,1.7050127913144
605,2270,1.70499977607051
992,2328,1.70493074661044
912,154,1.70492823524228
1327,756,1.70489094311779
2508,2294,1.70489094311779
1791,2661,1.70487707267012
151,1273,1.70486600267532
1191,2060,1.70484512645407
433,456,1.7047967113399
94,2225,1.70479121921016
2590,815,1.70478414774516
2085,2544,1.70468142572372
2023,458,1.70463323692866
86,331,1.70444656183236
806,695,1.70440569273978
1474,1069,1.70435634526211
563,1393,1.70430430897068
269,1320,1.70427347747818
2405,465,1.70426577362377
1181,2192,1.70425566042786
849,1712,1.70424645362891
27,2572,1.70424645362891
1185,1545,1.70421422410209
2035,1142,1.70406817124376
374,113,1.7040584633728
1665,216,1.70398624762538
1855,1179,1.70394211501798
346,861,1.7039208814067
426,1957,1.70390994543413
2085,2342,1.70378294031116
1336,2470,1.70361191103893
2231,2165,1.70359055798235
1048,2640,1.70353824713175
628,2640,1.70353824713175
1731,982,1.70353824655194
1873,628,1.70353824655194
181,1285,1.70353824655194
1873,1048,1.70353824655194
497,2360,1.7035303515886
967,539,1.70352842428247
2087,1811,1.70348208693486
2540,392,1.70346724452656
912,2304,1.7034472820983
1118,663,1.70343606476399
129,2044,1.70337887320602
1571,2271,1.70335892759795
400,16,1.70334272098626
940,1917,1.70319493378429
603,2026,1.70297176435224
245,2686,1.70291606987576
1617,2591,1.70290102800618
363,1981,1.70288593705573
777,2068,1.70286902764656
1200,291,1.70273728657821
200,928,1.70270463670067
298,816,1.7027046355638
2657,1648,1.70270247254803
2254,1473,1.70267874359251
1781,1669,1.70265582953789
1388,1142,1.7025729904085
1034,780,1.70246999512665
1168,1095,1.70241988576026
1958,1384,1.70240226013584
2679,1592,1.70239616928984
1294,535,1.70227520056505
1983,48,1.70225108740851
1500,1523,1.70214647453713
183,2039,1.70204545060506
1602,2631,1.70202425735897
1345,170,1.70198706278006
263,690,1.70198031799873
2679,964,1.70191101321279
2704,710,1.7018744704028
2153,473,1.70181385871092
2127,473,1.70181385871092
2170,204,1.70181385871092
1350,2275,1.70181385861088
2147,262,1.70177541248495
1870,1931,1.70176990841219
1470,852,1.70170947758334
1231,795,1.70170068087646
1327,2276,1.70168997675546
442,1889,1.70168194689904
1095,594,1.70167632783114
1432,444,1.70139312803622
2100,365,1.70125722628245
202,1114,1.70123124287466
1041,1258,1.70122951662461
1618,2622,1.70122784190744
719,2359,1.70122644371077
568,1265,1.70122221921019
1305,1034,1.70117906696805
1411,1313,1.70106098698443
664,912,1.70103156253572
1326,783,1.70099316966525
2223,1086,1.7009085757295
2426,152,1.7009014863238
616,2208,1.70082917835089
2049,1480,1.70079852968274
274,2452,1.70068182431578
141,1594,1.70065017558682
1345,901,1.70063561249935
1360,2445,1.70061368996312
2186,2613,1.70043324362041
862,2468,1.70036368166984
1883,1847,1.70032790815321
2287,1465,1.7003197586705
2232,2714,1.70027897186264
1766,1584,1.70020737431469
1116,341,1.70017321310388
1187,166,1.7000947590318
2009,1803,1.70002350855066
1179,2219,1.69998084368171
556,921,1.69994517910345
237,1514,1.69981334973909
2269,364,1.69980957273401
727,1418,1.69979195763835
1137,213,1.69968611961849
1692,2184,1.69965916280853
460,2184,1.69955462377447
2205,1162,1.6995090316309
1774,1622,1.69948048789411
355,550,1.69944380026482
1928,2146,1.6993998594844
1137,1001,1.69935205488446
2646,1001,1.69935205488446
1614,1001,1.69935205488446
2276,1001,1.69935205488446
2640,1001,1.69935205488446
2747,207,1.69934163478911
402,435,1.6993342519163
100,1432,1.6993026938344
2064,1227,1.69930117704871
2396,1974,1.69926426517168
734,2270,1.69914893033956
918,2609,1.69912499793281
2679,836,1.69912499793281
275,1336,1.69910458668801
1152,1075,1.69909801144559
756,2523,1.69905217652467
2649,1196,1.69900014082714
2040,1198,1.69899187518286
719,88,1.69893097282056
100,489,1.69891186234418
2410,1821,1.69889018725689
1413,1590,1.69888827007117
2374,1400,1.69888677132667
203,1642,1.69873446915472
281,1886,1.69872816061616
2638,1307,1.69867147492323
2161,100,1.69857201185778
2579,2549,1.6985442821092
31,1911,1.69849639436325
874,1234,1.69841987875861
1301,1601,1.69827362526212
1962,1313,1.69826257944078
802,7,1.69825592746383
1516,1154,1.69825592746383
1916,249,1.69824215960898
1960,1484,1.69822994622746
550,2457,1.698169069502
151,1660,1.69815032965607
1567,2742,1.69813993081561
1257,1666,1.69812798695148
1036,1228,1.69811864124176
749,1469,1.6981031350565
1178,623,1.69809418115028
759,577,1.69805465743957
2109,638,1.69801454928665
131,1404,1.69796390809643
2463,1834,1.69796206354977
714,2292,1.69794520942469
1089,1977,1.69793499348316
2087,2223,1.69783581925776
2670,1408,1.69781339866404
2410,215,1.69780923161807
1857,1844,1.69780809538679
2608,2243,1.69779895828788
2343,1539,1.69778359165321
1722,1754,1.69776997041254
1901,2064,1.69770743917479
454,2523,1.69767100055151
670,2384,1.69757145159565
719,2272,1.69749504486253
2611,2101,1.6974920878456
170,1112,1.69748991975257
1752,112,1.69742690804196
2575,955,1.69737895182652
1144,1622,1.69737112163148
1487,2699,1.69731020982499
998,39,1.69729667603406
1508,1819,1.69717936117831
827,532,1.69716989189283
890,2422,1.69711561650274
1657,2685,1.69710544606642
1165,2366,1.69687142735984
919,640,1.69684665740351
1751,1938,1.69677465582527
1606,863,1.69673491183039
481,1126,1.69659521903532
964,650,1.69658949069117
978,1031,1.69654851242376
1740,2119,1.69649880567613
1997,640,1.69635576468545
250,1759,1.69632376310528
2659,2418,1.6963188323989
1620,521,1.69631125160959
2287,1820,1.69629519153568
2689,351,1.69627147067604
1820,1518,1.69624587994122
1375,113,1.696196702836
1913,1579,1.6961600671475
971,2334,1.69613597046327
822,1961,1.69604960226252
846,1621,1.69604960226252
2452,2569,1.69600589028141
2530,2005,1.69598560104987
2606,2525,1.6959128045778
2400,1844,1.69585338627439
2606,1474,1.69580543581242
868,300,1.69572392538066
2396,1991,1.69566086403938
1939,2694,1.69560544116757
858,1336,1.69558031453835
1811,1940,1.69550153512728
81,594,1.69536457358845
313,916,1.69535114789005
497,1253,1.6953323535472
154,66,1.69532802460571
1590,237,1.6953127334782
2072,1166,1.69528908356915
51,1318,1.69527636185285
136,1042,1.69527120110479
1571,1952,1.69524386911235
1758,1218,1.69523209879253
2575,548,1.69518929658625
345,1243,1.6951255165468
2680,2705,1.69510475108609
1331,1922,1.69505937919848
2566,1166,1.69503498741005
2360,1879,1.69497558245848
1268,1289,1.69493608046241
2660,276,1.69478863540462
2413,945,1.69458496265361
2644,1076,1.69457821288279
1290,1844,1.69454342381914
2012,2103,1.6944740726658
1590,1081,1.69444078960987
1184,1712,1.69435434425031
1466,928,1.69432138854609
41,1380,1.69429831491561
360,1191,1.69428323055172
1147,706,1.69425934044784
327,2010,1.69418994674015
2217,1882,1.69408001276906
509,1454,1.69408001276906
951,2637,1.69408001276906
537,1524,1.69401766320243
271,2265,1.69390784190546
297,2282,1.69389029107015
1258,524,1.69382752742331
159,2157,1.69381670751409
183,227,1.69381528301028
2617,2409,1.69373449859177
915,722,1.6937186674445
2321,2563,1.69369910526711
2089,2301,1.69368060895113
1981,2563,1.69368060893976
1947,1894,1.69362383959196
2674,1088,1.69357313876208
2305,2366,1.69357034220502
1162,1661,1.69356358196183
654,1407,1.69356358196183
271,1486,1.69354947602642
126,1403,1.69349215951024
1261,2699,1.69341714722941
578,1321,1.69334166368117
669,1561,1.69332892011062
2504,300,1.69330646591743
1180,315,1.69324800991171
956,505,1.6932353267257
2186,2578,1.69318225645475
2733,2422,1.69313145083288
1404,926,1.6931202603032
418,169,1.69302276981853
1661,2005,1.69290016182094
1268,1814,1.69284107791509
1727,2157,1.69282707300545
1633,2705,1.69282004700199
2613,1142,1.69278714801067
1200,1930,1.69270443455753
2669,1186,1.69268502830664
1934,255,1.69268502711202
1560,2258,1.69265250852322
1118,15,1.69252752286184
2669,1262,1.69245080129349
647,1262,1.69245080129349
1161,2352,1.69236448561833
2110,113,1.69236030814818
2602,2132,1.69234903203096
1831,804,1.69234412910237
971,2486,1.69227806920981
935,501,1.6922511303469
433,727,1.69223485520479
184,2659,1.69220342762628
789,1063,1.69217533782739
2307,2634,1.69213177823531
1155,319,1.6920718834499
2029,2139,1.69187208958056
2544,2426,1.69178892983609
2410,1778,1.69177334869073
1060,631,1.69174926770575
1728,2194,1.69168236667019
2644,1902,1.69158490132577
852,1823,1.6915773729088
1095,1266,1.6912223607028
2469,2036,1.6911384556106
377,1551,1.69113157877882
2399,2016,1.69113114402171
401,2399,1.69110561041725
1740,1302,1.69093942965355
2663,2338,1.69091835027484
43,899,1.69091536025417
2274,844,1.69080114398048
1934,1375,1.69075923052878
1967,2556,1.69060287040838
281,2684,1.69058920956923
2634,2120,1.69056576352068
959,170,1.69055797152805
816,650,1.6905379578775
1840,504,1.69053795772197
1968,15,1.69050542041168
902,1075,1.69047270655437
1954,572,1.6900950111326
438,631,1.6900810120319
1663,280,1.69004127692551
663,2278,1.68990657104223
2429,2269,1.68983842798207
227,467,1.68982202937286
1750,1555,1.68981252834055
862,1016,1.6897899690307
500,2266,1.68978919145366
1135,1402,1.68978168883677
1432,2132,1.6897591081015
1672,1036,1.68973014032053
2211,830,1.68971872478505
986,2361,1.68966304831793
473,357,1.68965471182082
1134,1541,1.68960469786043
118,647,1.68960378348174
2703,240,1.68960378292331
647,240,1.68960378292331
951,811,1.68957465969788
192,1346,1.68955985949333
968,1887,1.68952819787182
1470,1934,1.68949853908225
220,1430,1.68948249104051
1188,132,1.68945147471277
862,1078,1.68938670247235
2461,273,1.68933488089033
311,1042,1.68927465122897
2106,1048,1.68922235405853
965,1925,1.68911258997878
1819,1012,1.6891008901548
2691,863,1.68908657297879
1459,2635,1.68908127112309
2137,494,1.68904309712434
1967,2484,1.68904159786234
824,1579,1.68903462067692
2422,1266,1.68900945782298
971,139,1.68900240701669
387,830,1.68899229570525
186,2724,1.68891321521278
1064,2403,1.6888708751485
1264,2422,1.68886416951909
488,2233,1.68869821303588
891,1264,1.68869265775857
1896,1619,1.68864514891266
1050,1243,1.68863601766907
2391,934,1.68856691374049
508,2094,1.68854373055638
2323,2525,1.6884721103761
2361,2593,1.68841056475321
1679,1537,1.68836103660942
2461,892,1.68833668119851
1531,1073,1.68832366807419
2208,2198,1.68820189703183
3,1619,1.68807698346473
2048,580,1.68806789699238
1438,2121,1.68778316061071
1058,751,1.68776815942419
2546,1836,1.68774601129326
938,59,1.68748320325858
1296,1945,1.68742122142294
493,1968,1.68741724233769
1946,1885,1.68741475254956
1323,987,1.68741036778147
2688,1291,1.68740636456414
2375,367,1.68740636456414
2213,163,1.68737360996602
1183,1582,1.6873581903933
19,1639,1.6872027108534
2614,1030,1.68716127943071
44,18,1.68716127943071
2650,1030,1.68716127943071
1478,1545,1.68715648572743
1820,2298,1.68714873776889
1722,1493,1.68713521815425
2032,68,1.68703415302616
2145,2102,1.68703112825551
1802,1391,1.68692804297871
648,2569,1.68688924783646
2423,1490,1.68682684897112
2388,169,1.68680961514656
682,1528,1.68680463633564
2459,2250,1.68672912982584
202,1590,1.68669883315852
2399,2113,1.68668640359328
1785,1544,1.68663609281748
348,906,1.68663511735258
2398,1531,1.6865967037993
2305,1473,1.68650077721531
394,2026,1.68638569001541
1894,1778,1.68633606074081
418,1170,1.68626931633298
2429,2362,1.68626263550004
1688,2632,1.68624563555659
390,2099,1.68619075855077
291,1476,1.68609535122141
1848,34,1.68607515521489
1775,1495,1.68601954801579
1508,2036,1.68598462450927
1208,116,1.68598195329105
1061,2192,1.68596596296948
2006,1752,1.68587510638554
334,669,1.6858477487026
2431,1453,1.68574780782046
1261,339,1.68573060450808
2013,2174,1.68564867235364
355,1475,1.68564120037036
530,2474,1.68556900453268
1051,1126,1.68554125885248
437,863,1.68552731694899
303,833,1.68547259227671
939,751,1.68544913200594
1893,1241,1.68544018203556
947,2578,1.68540378016769
1878,1917,1.68539662849707
1584,944,1.68539181014921
2724,2047,1.68533331101662
1662,2110,1.68528962774872
1549,1202,1.68527632917176
1684,2083,1.68521193383094
2474,2076,1.68520244134288
2679,1934,1.68514126057153
1684,1980,1.68498040410259
2649,1984,1.68497680641622
2678,2015,1.68497680641622
1137,2649,1.68497680581186
1197,1983,1.68492498314663
2248,654,1.68491725814692
2248,1162,1.68491725814692
367,1045,1.68491335512999
1862,379,1.68490829934262
409,2523,1.68480956466692
298,1550,1.68462179097514
1967,88,1.68461992993616
2089,2568,1.68461601669787
409,165,1.68457776964669
51,777,1.68454703316456
1650,227,1.68454150381194
1385,825,1.68454150381194
2536,1936,1.68446204249449
2321,1823,1.68444496405436
575,551,1.68444496405436
862,357,1.68443155189289
1161,2021,1.68441769855463
1938,2226,1.68437935844986
158,1225,1.68435465938501
250,489,1.68432157149118
1005,564,1.68429679038309
1927,1819,1.68422172364217
2716,596,1.68414434381066
554,40,1.68409447214026
1302,1704,1.68408575027252
2630,413,1.68397589524875
1664,2323,1.68393507969404
2363,800,1.6838357824322
2481,1849,1.68380019298138
1839,2466,1.68379933478491
2644,1015,1.68378679849775
1947,1459,1.68370240570403
357,1601,1.6836979254731
2465,2162,1.68358242180193
1957,2514,1.68354603089711
2470,132,1.68354603061744
1317,908,1.68354603061744
2321,1585,1.68350125860979
1305,2195,1.68349172606031
2693,1091,1.68343590551603
445,1414,1.68331307674816
81,203,1.68326382493979
1548,1624,1.68320018480472
784,150,1.68319401005238
1880,1912,1.68313931866624
2586,1125,1.68309755336668
939,2061,1.68303401289359
2635,685,1.6830301253267
2359,2175,1.68294307856877
581,376,1.68284823205249
1537,108,1.68274985934067
1688,2325,1.68266506935788
1459,1964,1.68258149560143
1178,1441,1.68249812580598
1663,1125,1.68244420699284
862,1952,1.68240609692566
1505,2622,1.68237788221086
1813,113,1.68235411200021
920,1,1.68205892427159
391,1856,1.68205519570529
2375,25,1.68205519562707
2577,2542,1.6820197104048
951,112,1.68201005008359
