1853,1110,4.58865745058347
1687,2104,4.58846174137898
1436,1521,4.58786085876272
1998,2571,4.58777480745039
339,1297,4.5876187098811
2425,1576,4.58589014202971
2542,996,4.58573676869901
1436,1427,4.58561495314416
95,177,4.58559270094565
181,730,4.58551744315491
377,175,4.58515707178549
2679,1946,4.58503121285366
970,55,4.5844217528861
1429,417,4.58407906835419
1225,2386,4.58375238292865
2493,995,4.58320265187467
847,634,4.58289970673331
58,2453,4.58230339226111
2127,233,4.58139486203891
873,139,4.58134073407609
2301,549,4.57928497586681
2542,751,4.57881829031749
487,425,4.57865742028116
1377,1429,4.57856593197857
2365,24,4.57845131250951
1473,1218,4.57833512905654
1120,453,4.57788361536814
383,1300,4.57782772606106
1591,1257,4.57745753465315
2128,1707,4.57726431848459
2682,1805,4.57683817642646
1745,1419,4.57664235585071
2448,1789,4.57625716123994
1281,971,4.57531817705967
1754,2363,4.57519403237438
1436,226,4.57504169515823
1731,1485,4.57402283578949
479,32,4.57345538037498
1678,1931,4.57327151646996
12,1562,4.57279107480781
80,269,4.57162708372516
609,1740,4.57145731819901
1808,919,4.57142679561048
2432,2177,4.57127300315005
1607,1139,4.56967796854042
50,710,4.5686628779431
1456,2239,4.56848967325141
2251,1824,4.56739367249611
484,1677,4.56710621229422
2529,2145,4.56668345059552
2445,613,4.56649373623532
27,2386,4.56615580643665
2070,2726,4.56532343310437
1357,1777,4.56415022021656
2620,1069,4.56353538704298
2334,264,4.56313426156248
1905,1441,4.56274313454287
1693,2693,4.56028797696763
1043,2224,4.55972572678593
871,2417,4.55930155090118
627,1269,4.55919893179043
2410,995,4.55889711639975
2406,364,4.55883604357177
701,2704,4.55827977712897
1673,1240,4.55817854314409
674,484,4.55724772772237
91,2647,4.55512887250552
1853,2177,4.55508500716087
2445,2386,4.55486033381885
745,1237,4.55470938772805
1443,398,4.55418363850367
1457,2377,4.55413051502683
824,164,4.55411246621907
769,1698,4.55403187243064
260,334,4.5537587709523
2260,496,4.5535147638052
920,1951,4.5521057638598
560,2455,4.55203630281903
2251,1687,4.55187119904531
1716,292,4.55117061341525
196,1644,4.55035821189813
2425,1429,4.55029699662509
496,1791,4.54987250391787
536,1731,4.54977582127322
722,2245,4.54889093847623
1795,1357,4.54881873122804
756,2244,4.54727440454235
123,613,4.54722656806416
890,2631,4.54702232157797
423,430,4.54679739078574
1966,2015,4.54661664237392
1294,1108,4.54652868587118
1072,1589,4.54636980412079
979,1456,4.54550951129659
658,59,4.54378617415432
2739,430,4.54366020993484
2410,2320,4.54361954769229
1679,1678,4.54353860123092
195,32,4.54258318817074
747,623,4.54229556200335
169,1447,4.5421560511918
1634,215,4.54202020812454
1457,2189,4.54145852345937
2240,79,4.54119130921481
1457,2133,4.5411695458638
54,49,4.54098776072897
1546,1946,4.54067065951676
804,575,4.5396744503264
845,2365,4.53860535621288
2581,944,4.53852505846908
1908,1945,4.53844968511385
309,19,4.53828525990639
1457,1017,4.53754671200659
770,1354,4.53748374979023
2395,2189,4.53701419114259
1151,1518,4.53658487679604
1124,1401,4.53525815944795
940,677,4.53490780832863
2377,2395,4.53488329961692
1303,2273,4.53461863543453
479,1108,4.53422453295843
1324,1423,4.5341428064944
489,447,4.53412407688984
2564,1075,4.5337080532172
1795,2218,4.53367565535655
2683,2710,4.53323113921488
1565,863,4.5329998510806
2481,777,4.53267960136236
1598,2195,4.53241492273628
2542,1344,4.53206101004889
995,1485,4.53203412070206
2631,1551,4.53156309274618
632,1457,4.53153746302678
441,909,4.53137627505566
523,222,4.53119132723032
385,1108,4.53110930358025
1667,1985,4.53078237734826
2395,2133,4.52989593518987
676,2635,4.52962124189798
1598,890,4.52957078634017
2369,1992,4.52914090395279
2395,1017,4.52911108001445
983,1650,4.52910347360466
1206,1163,4.52892237022297
1788,1274,4.52827530174
755,45,4.52701165462349
890,1485,4.52653878162437
536,2195,4.52617889061685
195,1108,4.52608771188898
2295,934,4.52595234739147
2454,1851,4.52553810655945
1596,1244,4.52544865446043
1435,1923,4.52528957642471
2728,338,4.52513913876601
263,46,4.52492977988004
1344,1219,4.52488881436784
2395,2514,4.52444154611885
2736,2320,4.52412372309618
2622,2640,4.52402612192327
328,468,4.52369023472784
423,428,4.52320172036161
862,2635,4.52313417627056
1687,640,4.52282999147246
2146,1957,4.52276780102557
2104,2495,4.52230108491267
632,2395,4.52213832722964
2410,1103,4.52204198150002
1598,172,4.52194816216388
172,1103,4.52171509057553
486,496,4.52074185434412
2360,1376,4.52025205134214
2462,196,4.52021468975863
1094,707,4.52011575864026
1457,2514,4.51943457220841
1585,2581,4.51769619557354
1151,2135,4.51753495622143
182,1023,4.51720162495803
1296,2446,4.51653114284045
2445,123,4.51646174104599
1370,58,4.51632288957899
2240,896,4.51546430232111
1483,1433,4.51545417286616
2429,2064,4.51496792960552
613,2386,4.51468771938062
1381,1050,4.51461752304022
1790,995,4.51325512003632
862,1303,4.51263403639359
2091,1099,4.5126213290423
2585,723,4.51252334876699
674,1677,4.51213273304711
508,1050,4.51170935816026
88,2693,4.51037920198905
70,1792,4.50979356903281
1472,2227,4.50951196245478
80,1345,4.50874747439502
74,375,4.5086451245611
2695,551,4.50817732816722
1061,1428,4.50813614115486
210,2411,4.5078692196339
1586,2026,4.50775213449151
676,1303,4.5075859801218
296,1049,4.50756873809314
2541,808,4.5072678571114
2683,1593,4.50698889588875
1334,2731,4.50660816777099
993,1551,4.50593731966592
296,928,4.50560486546829
1716,2156,4.50518186879663
1665,1344,4.50515055763981
1027,353,4.50449623311488
553,473,4.50410053819678
1711,781,4.5037628231471
513,1887,4.50364910060216
1795,2344,4.50353264176056
2696,49,4.50268849591657
830,213,4.50245239664855
2104,640,4.50223856822595
2394,2090,4.50205250297267
2344,1777,4.50189053856502
519,2070,4.50079724261559
1306,32,4.50056884205105
114,529,4.50020233559644
158,2018,4.49970108827256
1271,1492,4.49832086719834
1996,1691,4.49758861998362
536,890,4.49747510331235
875,2440,4.49697733164385
2647,2471,4.49658557530392
1503,2285,4.49632867422406
1282,1467,4.49610403879615
2138,1344,4.49583483891274
2299,1275,4.49574759578081
1598,2320,4.49462782192404
1876,2566,4.49420143083671
834,2527,4.49311375689331
2472,32,4.49132746715577
1598,1731,4.49127724072378
1435,642,4.48996930247313
1190,1292,4.48992700214421
304,651,4.48982337354755
1583,517,4.48939222846229
797,272,4.48936226784372
1133,59,4.48905963300149
712,1421,4.4889347227836
1224,2435,4.48871519163822
1464,1888,4.48834083201518
2251,640,4.48832503634776
2346,1687,4.48814324915384
2004,808,4.48778894053294
2552,642,4.48736401679889
1297,1505,4.48696364726493
985,642,4.48630605061226
2493,172,4.48621074304901
2563,2569,4.48530299384083
2237,32,4.48495439671569
2739,428,4.48459594262022
1678,1434,4.48411845760165
805,453,4.48406910520134
890,1731,4.48379608593814
825,473,4.48331966852629
541,1871,4.48274749704888
825,553,4.48062821390067
74,2475,4.48047056642281
1717,2335,4.48018599978286
2493,1551,4.48015525792061
593,1124,4.48012919734947
1464,150,4.48006264172318
2216,2742,4.47973004132155
871,1545,4.47873721462383
45,549,4.47871367795778
1019,934,4.47806264567134
783,299,4.47755345191217
2462,1644,4.47636747700153
553,1831,4.47594696645001
993,2631,4.47478447584717
78,537,4.47276175142042
2435,1727,4.47209480140191
172,2320,4.47171670569833
536,1598,4.47151387239001
885,1383,4.47146044532565
2129,2214,4.47095950851144
700,69,4.47090002469758
993,1103,4.46995717418531
1726,2285,4.46936433565952
2195,995,4.46919743400213
992,2569,4.46858745877125
520,1063,4.46851368557873
68,1394,4.46690408356471
2748,2672,4.46681489457433
1049,928,4.46601424303162
1769,2126,4.46590059184427
269,1345,4.46582769354245
2585,2245,4.46572161152062
1650,1259,4.46383150149404
78,54,4.46370374906974
1551,2320,4.46364433913732
1231,580,4.4633161127017
2588,1537,4.46311040639193
435,1447,4.46304001112185
2694,2640,4.46300984339723
1393,2323,4.46249223073801
378,2419,4.46241281060702
890,1551,4.46153718808728
1769,459,4.461477528866
783,1030,4.46111551609101
2646,32,4.46063768017802
1936,172,4.46010397364762
2410,2093,4.45910721318296
834,1854,4.4587161919344
1631,352,4.45860597247611
239,459,4.45837245337589
2647,33,4.45812365376742
2736,172,4.45694194107045
239,2236,4.45612302063682
1214,232,4.45607451074056
1861,514,4.45554530371919
398,844,4.45541750703887
664,1697,4.45340641540861
1049,446,4.45319879369981
769,1290,4.45215802058829
107,642,4.45215176757347
660,1780,4.45200757309203
1685,32,4.45068734204642
1858,1974,4.44998948408511
2126,873,4.44941460977998
2432,1597,4.4491383599111
1282,1522,4.44912002053934
884,666,4.44897356261936
11,311,4.44840613100132
2126,2286,4.44834100059234
239,2126,4.44810154156767
1591,1114,4.44804284794236
1551,172,4.44747065813317
1586,275,4.44670521111857
2393,2029,4.44626799101115
103,2111,4.44511487987438
114,343,4.44448669950998
191,1424,4.44374627861589
1120,805,4.44337456886478
1619,2028,4.44334778149187
2576,1150,4.44316200789854
1430,595,4.44244815527236
885,315,4.44237182956886
928,446,4.44187763880018
2058,2193,4.44101846762851
2085,1578,4.44080741764128
285,1443,4.43932828825382
953,2423,4.43829082358343
2560,2397,4.43808140259898
141,428,4.43795433256946
0,2021,4.43783087636029
918,909,4.43780751284157
1026,2732,4.43773280841515
2646,1108,4.43765089014914
169,49,4.43742652465289
2662,1636,4.43607935078717
2247,1974,4.43555836881615
890,969,4.43551587797992
1332,1897,4.43533508668634
2432,1110,4.43526694847378
2313,1210,4.43488173112746
371,755,4.43414747803808
629,1441,4.43407904731157
894,2628,4.43304840974088
1180,703,4.43190776397023
890,2093,4.43137948755702
626,1267,4.43097748660375
1269,1294,4.43078661170057
1767,2120,4.4307165714722
91,210,4.43028278673319
2709,430,4.43008017106149
147,1250,4.42896703876204
1423,1376,4.42867505019603
2736,890,4.42806385262293
1762,2220,4.42759815864929
2218,1777,4.42750909043707
2145,645,4.4265583567776
834,174,4.4246556984408
161,542,4.42438148190331
753,1006,4.42385926970701
296,1911,4.42381643420231
1583,302,4.42322057628007
1936,995,4.42294570465447
954,2025,4.42260215714941
2736,995,4.42257129561676
0,166,4.42243809603406
2337,1545,4.42240312537979
459,289,4.42202042287954
993,2320,4.42143860711803
891,363,4.42062718123952
1924,2006,4.42015586873504
2394,2609,4.41960889536222
273,2354,4.41944708243045
2696,1351,4.41911711148714
1889,307,4.4188300334431
2074,2017,4.41853994880285
2126,289,4.41844610725411
371,987,4.41833626694006
2355,2627,4.41750579627342
2209,1585,4.4173115321496
844,2572,4.41702537418814
979,865,4.41690603066672
1669,2602,4.41677734085351
2430,1006,4.41673642385513
2158,1366,4.41627179126863
536,1485,4.41620203446837
1062,2623,4.41607859541364
2237,1108,4.41560096651119
1475,392,4.41532924239709
825,1831,4.41478173337873
1467,2742,4.4147184426738
67,669,4.41466030584797
979,933,4.4144290080053
885,393,4.41426406834262
2422,2326,4.41393231163647
1814,1643,4.41370756675133
2357,1569,4.41295938749181
1653,1932,4.41271950407418
1996,2169,4.41178201332468
285,1237,4.4114267269847
1421,2492,4.41076854346738
2160,1932,4.41058104244667
292,2156,4.40996357054564
239,757,4.4080121105053
2640,2404,4.40731086305141
13,1394,4.40697137363804
1245,166,4.4063482295137
1231,2,4.40591339134835
2410,2631,4.40576770909865
325,1265,4.40493227618845
2065,2175,4.40408257772197
508,1381,4.40373476188506
1790,1731,4.40344026047433
993,1790,4.40291490220352
539,2040,4.40290944690059
2206,2435,4.40211831958095
2254,2711,4.40108971827567
554,2357,4.40051592020973
1714,915,4.40033881749741
689,2245,4.39912411560908
1019,2295,4.39788889889633
114,2161,4.39718685071557
2299,2193,4.39707391031197
1583,2737,4.39701659805269
719,2430,4.39694823602258
1517,1204,4.39659106496174
2433,399,4.39630519866978
1329,641,4.39585079832887
1344,1000,4.39539574767059
2072,2073,4.39514543233372
1955,62,4.39426295147541
952,2208,4.39398712754564
1936,1551,4.39386071873651
2504,281,4.39316695239722
265,1646,4.39164802873347
1584,398,4.39133858710829
634,1805,4.39097843004947
2709,428,4.39088810134945
2056,477,4.39021061795984
2693,2664,4.39005743700727
343,2268,4.38935917469144
1968,2363,4.38847770892926
856,2352,4.38844238114689
1710,1755,4.38820515981479
2092,2093,4.38783442479826
2560,2635,4.38783345445017
2683,912,4.38696081256739
1938,302,4.38642354329386
1228,215,4.38599025385929
1780,49,4.3858799194295
985,107,4.38516656701404
45,122,4.38485074271557
1306,1180,4.38467431706067
2736,1598,4.38456944090422
743,1296,4.38441225859651
890,2320,4.38433726535641
2631,2093,4.3841866408784
191,1303,4.38380160188035
2408,1974,4.38354504951485
2663,2301,4.38328411278144
2736,2093,4.38264867385533
2114,2236,4.38206093161307
1266,762,4.38195849345993
743,2446,4.38144985828148
1669,2109,4.38136930039991
2354,859,4.38084968236262
1049,1008,4.38076862739945
1911,446,4.38028595068727
2323,1413,4.37969598932887
2088,1792,4.37950046938704
884,808,4.37901120797369
271,2306,4.37865671482996
2482,2569,4.37812563899161
1685,1509,4.37754634233897
1306,1509,4.37731142093617
1673,920,4.37712014700173
2589,1413,4.3762640023383
835,843,4.37616847355866
922,581,4.37609520212254
2070,307,4.37587890866644
745,1443,4.37562709431995
833,872,4.37551364161482
463,1817,4.37537881590561
1851,398,4.37517953635233
933,1789,4.37514412047449
1619,2566,4.3747967238769
1247,302,4.37399125694265
2320,2093,4.37389490139913
1542,1282,4.37295046006238
675,1689,4.37274457284548
227,1029,4.37236560984184
1147,2176,4.37174782666352
969,172,4.37118196770462
1974,2657,4.37056297591425
1354,706,4.37035570141279
1246,1354,4.37035570141279
1542,1522,4.36967523737303
627,125,4.36963619604558
327,1880,4.36935263648411
993,2092,4.36917359321478
554,1680,4.36871068195114
1542,1467,4.3675852565284
1685,1108,4.36741395065792
2737,302,4.36720269032867
1509,2470,4.36695456370444
2542,1000,4.36665544774542
627,2293,4.36644503854495
459,139,4.3664330888073
2409,1308,4.3661821061537
1958,2489,4.36566922495604
172,1485,4.36542821375406
1542,2216,4.36536282801035
663,1414,4.3651739024358
1522,743,4.36434903122972
80,345,4.3641656271343
2156,1746,4.36400668592114
2410,2493,4.36155428055326
2662,2732,4.36141833118518
2306,467,4.3611639864298
2072,2061,4.36051302659507
399,2033,4.36015255897655
2493,2631,4.35927765779115
2322,88,4.35925505134401
1226,1248,4.35913800841809
1868,272,4.3588641813717
1241,136,4.35872724011506
1896,903,4.3582889442423
1863,2743,4.35815325992553
1569,980,4.35810500200023
2590,2628,4.35792204802374
1927,2236,4.35737693462625
938,1677,4.35696453796618
2428,2631,4.35598702727793
2195,2320,4.35559303535592
1893,2662,4.35542127433428
2357,2435,4.35534240730431
2417,1522,4.3551830356937
2286,2236,4.35501665550419
114,1541,4.35485623915974
2412,266,4.35465705739762
939,2028,4.35364624128579
1019,2535,4.35350781411125
938,484,4.353366962986
37,1943,4.35327732843916
298,2485,4.35263629101701
1201,964,4.35235892229957
1323,1092,4.35212033272592
1580,2566,4.35165603490668
1987,469,4.35042318531578
56,2239,4.34997210288839
123,27,4.34963653098612
1796,2415,4.34886524921421
1813,1150,4.34849940724416
902,198,4.34847705471748
2448,865,4.34831867125331
1536,2713,4.3470736193749
1467,743,4.34643421362307
987,66,4.345131659652
2609,314,4.34490501692653
334,1030,4.3444843709226
902,2251,4.34432313159596
1108,2134,4.34422334209876
1274,1042,4.34402071563409
1927,239,4.34307510242434
1936,2631,4.34282022070329
1324,1947,4.34233862949395
1133,166,4.3417639414165
1754,2065,4.34132500450733
1619,1895,4.34099586422599
1542,743,4.34077855743499
2118,2275,4.34054085352545
1007,662,4.34018289373398
2216,743,4.33942761772823
1974,600,4.33884974946204
1160,1649,4.33851518398524
2506,2700,4.33826618455851
2585,2457,4.33777974173336
1309,481,4.33765971634421
982,19,4.33740789132753
757,2114,4.33727175159493
1534,2154,4.33720185229595
2073,2061,4.33651443483541
1636,2732,4.33586304318987
2672,647,4.33404876923669
1790,172,4.33384596697533
1272,1086,4.33365502473134
1282,2742,4.33351190280928
1062,1786,4.33322074982425
1424,847,4.33302561241453
757,2286,4.33236136547248
969,2320,4.33206811176069
993,2093,4.33186399281158
807,1861,4.33178109936625
2549,1085,4.33153153023886
2082,1951,4.33096863146011
465,2107,4.33081385300875
194,1383,4.33080122997444
234,317,4.33078086761907
70,1973,4.33022954129956
2528,2585,4.33011981647496
1303,847,4.32993381052938
191,2140,4.32925050969698
1580,2302,4.32884236735526
2542,2272,4.32879254753789
969,1485,4.32875014911542
1247,2737,4.32856985084891
237,1299,4.32812987144052
1509,340,4.32763368928272
871,2579,4.32749281621045
2028,2489,4.32720063781881
422,278,4.32683905582235
903,456,4.32652981177398
979,2696,4.32640802323385
1754,1968,4.32570798578536
1613,1620,4.32564173496439
1893,1636,4.32536931926506
1509,1180,4.32533902206978
914,1937,4.32499823392618
572,1062,4.324296891416
70,988,4.32428352635952
2701,2512,4.32409484862364
2671,2710,4.32355038577134
2248,2566,4.32284603536891
1861,2624,4.32182451687459
490,2354,4.32179764154671
2451,791,4.32105844467969
1964,840,4.3210255494032
926,544,4.32094703173561
70,1605,4.32092984815745
918,213,4.32059264666623
2337,2417,4.31982601694972
584,1700,4.31913616304428
339,2054,4.31889321934796
2748,1773,4.31841244547923
1069,2660,4.31788808221063
2322,2664,4.3177924192637
1936,969,4.31753146299025
2375,2030,4.31740350973178
2311,1899,4.31720321324156
1224,302,4.31709879858681
664,2245,4.3168722867531
890,172,4.31671984435388
2582,1105,4.31654616531841
2337,871,4.31648492240265
2126,139,4.31639940202876
1653,845,4.31545136149907
448,2633,4.31512758736426
1187,2015,4.31432640947196
1781,263,4.31364119115824
2033,2710,4.31359331976091
581,2051,4.31339456916794
1329,982,4.31313157619115
